GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
907.0,777.0,907.0,777.0,907.0,777.0,-1.0,-1.0,0.0,0.0
920.0,750.0,920.0,750.0,920.0,750.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1019.0,773.0,927.0,782.0,973.0,777.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
982.0,777.0,927.0,762.0,954.0,769.0,-1.0,-1.0,0.0,0.0
951.0,783.0,931.0,734.0,941.0,758.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
905.0,794.0,940.0,746.0,922.0,770.0,-1.0,-1.0,0.0,0.0
893.0,791.0,916.0,776.0,904.0,783.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
892.0,825.0,892.0,825.0,892.0,825.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1464.0,714.0,1464.0,714.0,1464.0,714.0,2.16,2.16,0.0,0.0
940.0,1155.0,899.0,1165.0,919.0,1160.0,-1.0,-1.0,0.0,0.0
871.0,1181.0,871.0,1181.0,871.0,1181.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
933.0,1162.0,933.0,1162.0,933.0,1162.0,-1.0,-1.0,0.0,0.0
921.0,1204.0,921.0,1204.0,921.0,1204.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
937.0,1182.0,937.0,1182.0,937.0,1182.0,-1.0,-1.0,0.0,0.0
903.0,1179.0,903.0,1179.0,903.0,1179.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
925.0,1187.0,925.0,1187.0,925.0,1187.0,-1.0,-1.0,0.0,0.0
924.0,1159.0,924.0,1159.0,924.0,1159.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
906.0,1196.0,906.0,1196.0,906.0,1196.0,-1.0,-1.0,0.0,0.0
916.0,1213.0,916.0,1213.0,916.0,1213.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
913.0,1188.0,982.0,1170.0,947.0,1179.0,-1.0,-1.0,0.0,0.0
928.0,1203.0,982.0,1169.0,955.0,1186.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
844.0,1222.0,1002.0,1147.0,923.0,1184.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
951.0,1175.0,951.0,1175.0,951.0,1175.0,-1.0,-1.0,0.0,0.0
1040.0,1207.0,904.0,1171.0,972.0,1189.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
897.0,1210.0,867.0,1195.0,882.0,1202.0,-1.0,-1.0,0.0,0.0
899.0,1198.0,933.0,1220.0,916.0,1209.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
915.0,1192.0,915.0,1192.0,915.0,1192.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
925.0,1192.0,923.0,1200.0,924.0,1196.0,-1.0,-1.0,0.0,0.0
848.0,1195.0,804.0,1191.0,826.0,1193.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
780.0,1195.0,780.0,1195.0,780.0,1195.0,-1.0,-1.0,0.0,0.0
876.0,1212.0,822.0,1182.0,849.0,1197.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
855.0,1201.0,842.0,1180.0,848.0,1190.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
824.0,1211.0,846.0,1187.0,835.0,1199.0,-1.0,-1.0,0.0,0.0
801.0,1208.0,801.0,1208.0,801.0,1208.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
843.0,1229.0,734.0,1194.0,788.0,1211.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
798.0,1211.0,685.0,1137.0,741.0,1174.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
759.0,1134.0,759.0,1134.0,759.0,1134.0,2.33,2.33,0.0,0.0
828.0,1126.0,719.0,1133.0,773.0,1129.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
661.0,1154.0,661.0,1154.0,661.0,1154.0,-1.0,-1.0,0.0,0.0
904.0,1142.0,748.0,1157.0,826.0,1149.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
905.0,1168.0,782.0,1147.0,843.0,1157.0,-1.0,-1.0,0.0,0.0
865.0,1161.0,734.0,1148.0,799.0,1154.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
839.0,1176.0,727.0,1165.0,783.0,1170.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
823.0,1168.0,729.0,1145.0,776.0,1156.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
789.0,1165.0,744.0,1143.0,766.0,1154.0,-1.0,-1.0,0.0,0.0
821.0,1160.0,821.0,1160.0,821.0,1160.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
725.0,1152.0,767.0,1158.0,746.0,1155.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
764.0,1147.0,764.0,1147.0,764.0,1147.0,-1.0,-1.0,0.0,0.0
763.0,1140.0,763.0,1140.0,763.0,1140.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
